"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0044338","canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation",0.0005232508,17.63826,18,1.020509,0.000533982,0.4972075,1,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:0046700","heterocycle catabolic process",0.02712777,914.4501,915,1.000601,0.02714409,0.4972245,1,403,143.6266,138,0.960825,0.02062164,0.3424318,0.7393265,1
"GO:0051250","negative regulation of lymphocyte activation",0.01289109,434.5458,435,1.001045,0.01290457,0.4977542,1,128,45.61836,48,1.052208,0.007172744,0.375,0.3609394,0.975134941138343
"GO:0051867","general adaptation syndrome, behavioral process",0.0002270734,7.654417,8,1.045148,0.0002373253,0.4978648,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0002513","tolerance induction to self antigen",0.0001383505,4.663658,5,1.07212,0.0001483283,0.4986613,1,4,1.425574,1,0.7014719,0.0001494322,0.25,0.8284444,1
"GO:0044270","cellular nitrogen compound catabolic process",0.02719085,916.5762,917,1.000462,0.02720342,0.4989128,1,405,144.3394,137,0.9491521,0.02047221,0.3382716,0.7940813,1
"GO:0034067","protein localization to Golgi apparatus",0.001680538,56.64926,57,1.006191,0.001690943,0.4990874,1,23,8.19705,7,0.8539658,0.001046025,0.3043478,0.7667187,1
"GO:0006564","L-serine biosynthetic process",0.0005535638,18.66008,19,1.018216,0.0005636477,0.49931,1,6,2.138361,3,1.402944,0.0004482965,0.5,0.3658516,0.975134941138343
"GO:0097202","activation of cysteine-type endopeptidase activity",0.001117126,37.65721,38,1.009103,0.001127295,0.4993747,1,11,3.920328,5,1.275403,0.0007471608,0.4545455,0.3484851,0.975134941138343
"GO:0034394","protein localization to cell surface",0.004024136,135.6496,136,1.002583,0.004034531,0.499455,1,24,8.553443,10,1.16912,0.001494322,0.4166667,0.3373213,0.975134941138343
"GO:0043113","receptor clustering",0.005893094,198.6503,199,1.00176,0.005903468,0.4995884,1,41,14.61213,11,0.7527991,0.001643754,0.2682927,0.9128461,1
"GO:0036158","outer dynein arm assembly",0.001117596,37.67306,38,1.008678,0.001127295,0.5004062,1,17,6.058689,7,1.155365,0.001046025,0.4117647,0.4028417,1
"GO:0019433","triglyceride catabolic process",0.002067068,69.67879,70,1.00461,0.002076597,0.5005997,1,25,8.909837,8,0.897884,0.001195457,0.32,0.7170867,1
"GO:0070613","regulation of protein processing",0.006725035,226.6942,227,1.001349,0.006734107,0.50079,1,107,38.1341,33,0.8653672,0.004931261,0.3084112,0.8736654,1
"GO:0045576","mast cell activation",0.002126912,71.69607,72,1.004239,0.002135928,0.5014079,1,22,7.840656,8,1.020323,0.001195457,0.3636364,0.5516406,1
"GO:0097106","postsynaptic density organization",0.001860138,62.70338,63,1.004731,0.001868937,0.5018677,1,8,2.851148,4,1.402944,0.0005977286,0.5,0.3073755,0.975134941138343
"GO:0006422","aspartyl-tRNA aminoacylation",7.959252e-05,2.682984,3,1.118158,8.8997e-05,0.5022048,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0044724","single-organism carbohydrate catabolic process",0.00672736,226.7726,227,1.001003,0.006734107,0.5028732,1,105,37.42131,37,0.9887414,0.00552899,0.352381,0.5709219,1
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",0.002543407,85.7357,86,1.003083,0.002551247,0.5030059,1,36,12.83016,6,0.4676479,0.0008965929,0.1666667,0.9965957,1
"GO:0070328","triglyceride homeostasis",0.00183115,61.72623,62,1.004435,0.001839271,0.5030436,1,32,11.40459,10,0.8768399,0.001494322,0.3125,0.7559791,1
"GO:0089700","protein kinase D signaling",0.000614175,20.70323,21,1.014335,0.000622979,0.5031455,1,3,1.06918,2,1.870592,0.0002988643,0.6666667,0.2905028,0.975134941138343
"GO:2000253","positive regulation of feeding behavior",0.0009111758,30.71483,31,1.009285,0.0009196357,0.5034477,1,9,3.207541,4,1.247061,0.0005977286,0.4444444,0.4071669,1
"GO:0090382","phagosome maturation",0.002959276,99.75424,100,1.002464,0.002966567,0.5035363,1,40,14.25574,14,0.9820607,0.00209205,0.35,0.5925971,1
"GO:0033313","meiotic cell cycle checkpoint",0.0002876526,9.696481,10,1.031302,0.0002966567,0.5035822,1,7,2.494754,1,0.4008411,0.0001494322,0.1428571,0.9542834,1
"GO:0070199","establishment of protein localization to chromosome",0.0008222358,27.71675,28,1.01022,0.0008306387,0.5037679,1,13,4.633115,5,1.079188,0.0007471608,0.3846154,0.5191304,1
"GO:0002009","morphogenesis of an epithelium",0.05862127,1976.064,1976,0.9999674,0.05861936,0.5038601,1,406,144.6957,170,1.174879,0.02540347,0.4187192,0.005017419,0.20568291782243
"GO:1904953","Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation",0.001980361,66.756,67,1.003655,0.0019876,0.5043865,1,10,3.563935,6,1.683533,0.0008965929,0.6,0.1026245,0.820642753455571
"GO:0009394","2'-deoxyribonucleotide metabolic process",0.002069439,69.75871,70,1.003459,0.002076597,0.5044232,1,29,10.33541,11,1.064302,0.001643754,0.3793103,0.4671651,1
"GO:1900275","negative regulation of phospholipase C activity",0.0003176573,10.70791,11,1.027278,0.0003263223,0.5048309,1,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:0043652","engulfment of apoptotic cell",0.0007337291,24.73327,25,1.010784,0.0007416417,0.5053084,1,5,1.781967,1,0.5611775,0.0001494322,0.2,0.8895987,1
"GO:1901535","regulation of DNA demethylation",0.000525796,17.72406,18,1.015569,0.000533982,0.5053613,1,4,1.425574,1,0.7014719,0.0001494322,0.25,0.8284444,1
"GO:0010883","regulation of lipid storage",0.004534283,152.8462,153,1.001007,0.004538847,0.5058519,1,42,14.96853,17,1.135716,0.002540347,0.4047619,0.3067977,0.975134941138343
"GO:0061373","mammillary axonal complex development",0.0006747191,22.74411,23,1.011251,0.0006823104,0.5064373,1,2,0.7127869,2,2.805888,0.0002988643,1,0.1270041,0.820642753455571
"GO:1901994","negative regulation of meiotic cell cycle phase transition",0.0001099274,3.705542,4,1.079464,0.0001186627,0.507011,1,3,1.06918,1,0.9352959,0.0001494322,0.3333333,0.7334229,1
"GO:0036369","transcription factor catabolic process",0.0001397169,4.709718,5,1.061635,0.0001483283,0.5071961,1,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:0006241","CTP biosynthetic process",0.0008237632,27.76823,28,1.008347,0.0008306387,0.507671,1,14,4.989508,5,1.002103,0.0007471608,0.3571429,0.5970598,1
"GO:2000984","negative regulation of ATP citrate synthase activity",5.052021e-05,1.702986,2,1.174408,5.933134e-05,0.5076867,1,3,1.06918,1,0.9352959,0.0001494322,0.3333333,0.7334229,1
"GO:0032653","regulation of interleukin-10 production",0.004565871,153.911,154,1.000579,0.004568513,0.5079215,1,43,15.32492,17,1.109304,0.002540347,0.3953488,0.3493337,0.975134941138343
"GO:1904800","negative regulation of neuron remodeling",0.0004077138,13.74363,14,1.018654,0.0004153194,0.5081657,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:2000173","negative regulation of branching morphogenesis of a nerve",0.0004077138,13.74363,14,1.018654,0.0004153194,0.5081657,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:1904447","folic acid import into cell",0.0001697304,5.721444,6,1.048686,0.000177994,0.5086182,1,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:1900721","positive regulation of uterine smooth muscle relaxation",5.062267e-05,1.70644,2,1.172031,5.933134e-05,0.5087573,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:1905604","negative regulation of maintenance of permeability of blood-brain barrier",5.062267e-05,1.70644,2,1.172031,5.933134e-05,0.5087573,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0045187","regulation of circadian sleep/wake cycle, sleep",0.001329465,44.81495,45,1.004129,0.001334955,0.5088521,1,21,7.484263,6,0.8016822,0.0008965929,0.2857143,0.8158654,1
"GO:0006701","progesterone biosynthetic process",0.0001697897,5.72344,6,1.048321,0.000177994,0.5089523,1,4,1.425574,1,0.7014719,0.0001494322,0.25,0.8284444,1
"GO:0033488","cholesterol biosynthetic process via 24,25-dihydrolanosterol",8.042651e-05,2.711097,3,1.106563,8.8997e-05,0.509097,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0021649","vestibulocochlear nerve structural organization",0.0004675016,15.75901,16,1.015292,0.0004746507,0.5091954,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0060301","positive regulation of cytokine activity",0.0004675016,15.75901,16,1.015292,0.0004746507,0.5091954,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:1902378","VEGF-activated neuropilin signaling pathway involved in axon guidance",0.0004675016,15.75901,16,1.015292,0.0004746507,0.5091954,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:1904835","dorsal root ganglion morphogenesis",0.0004675016,15.75901,16,1.015292,0.0004746507,0.5091954,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:1905040","otic placode development",0.0004675016,15.75901,16,1.015292,0.0004746507,0.5091954,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0043084","penile erection",0.0006758105,22.7809,23,1.009618,0.0006823104,0.5095155,1,3,1.06918,1,0.9352959,0.0001494322,0.3333333,0.7334229,1
"GO:0034645","cellular macromolecule biosynthetic process",0.3051643,10286.78,10285,0.9998266,0.3051114,0.5104712,1,3666,1306.538,1357,1.038622,0.2027794,0.3701582,0.02757687,0.49936260826544
"GO:0045048","protein insertion into ER membrane",0.0001701148,5.734399,6,1.046317,0.000177994,0.5107843,1,5,1.781967,2,1.122355,0.0002988643,0.4,0.5838271,1
"GO:2001137","positive regulation of endocytic recycling",0.0004086813,13.77624,14,1.016243,0.0004153194,0.5116759,1,4,1.425574,2,1.402944,0.0002988643,0.5,0.4483582,1
"GO:0097553","calcium ion transmembrane import into cytosol",0.006707646,226.108,226,0.9995222,0.006704441,0.5118104,1,55,19.60164,21,1.071339,0.003138075,0.3818182,0.395286,1
"GO:0003095","pressure natriuresis",0.0001405237,4.736913,5,1.05554,0.0001483283,0.5122078,1,3,1.06918,2,1.870592,0.0002988643,0.6666667,0.2905028,0.975134941138343
"GO:0009450","gamma-aminobutyric acid catabolic process",0.0001107392,3.732909,4,1.07155,0.0001186627,0.5127024,1,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:0099531","presynaptic process involved in chemical synaptic transmission",0.01217231,410.3163,410,0.999229,0.01216292,0.5129551,1,105,37.42131,40,1.06891,0.005977286,0.3809524,0.3327156,0.975134941138343
"GO:0021936","regulation of cerebellar granule cell precursor proliferation",0.001272386,42.89086,43,1.002545,0.001275624,0.513681,1,10,3.563935,3,0.8417663,0.0004482965,0.3,0.7520578,1
"GO:0032707","negative regulation of interleukin-23 production",0.0004688584,15.80475,16,1.012354,0.0004746507,0.5137904,1,2,0.7127869,2,2.805888,0.0002988643,1,0.1270041,0.820642753455571
"GO:0015680","intracellular copper ion transport",0.0001109864,3.74124,4,1.069164,0.0001186627,0.5144289,1,3,1.06918,1,0.9352959,0.0001494322,0.3333333,0.7334229,1
"GO:0071543","diphosphoinositol polyphosphate metabolic process",0.000469078,15.81215,16,1.01188,0.0004746507,0.5145329,1,4,1.425574,2,1.402944,0.0002988643,0.5,0.4483582,1
"GO:1901907","diadenosine pentaphosphate catabolic process",0.000469078,15.81215,16,1.01188,0.0004746507,0.5145329,1,4,1.425574,2,1.402944,0.0002988643,0.5,0.4483582,1
"GO:1901909","diadenosine hexaphosphate catabolic process",0.000469078,15.81215,16,1.01188,0.0004746507,0.5145329,1,4,1.425574,2,1.402944,0.0002988643,0.5,0.4483582,1
"GO:1901911","adenosine 5'-(hexahydrogen pentaphosphate) catabolic process",0.000469078,15.81215,16,1.01188,0.0004746507,0.5145329,1,4,1.425574,2,1.402944,0.0002988643,0.5,0.4483582,1
"GO:1901983","regulation of protein acetylation",0.006503081,219.2123,219,0.9990313,0.006496781,0.5148121,1,63,22.45279,25,1.113447,0.003735804,0.3968254,0.2918857,0.975134941138343
"GO:0045357","regulation of interferon-beta biosynthetic process",0.00070767,23.85485,24,1.006085,0.000711976,0.5153617,1,8,2.851148,2,0.7014719,0.0002988643,0.25,0.8401891,1
"GO:0043302","positive regulation of leukocyte degranulation",0.001184437,39.92618,40,1.001849,0.001186627,0.5164124,1,22,7.840656,7,0.8927824,0.001046025,0.3181818,0.7194661,1
"GO:0003050","regulation of systemic arterial blood pressure by atrial natriuretic peptide",0.0002010487,6.777152,7,1.032882,0.0002076597,0.5165968,1,2,0.7127869,2,2.805888,0.0002988643,1,0.1270041,0.820642753455571
"GO:0060024","rhythmic synaptic transmission",0.0003504298,11.81264,12,1.015861,0.000355988,0.5168325,1,4,1.425574,4,2.805888,0.0005977286,1,0.01612383,0.39364281812616
"GO:0046514","ceramide catabolic process",0.0006189771,20.8651,21,1.006465,0.000622979,0.5173155,1,13,4.633115,5,1.079188,0.0007471608,0.3846154,0.5191304,1
"GO:0034371","chylomicron remodeling",0.0006786416,22.87633,23,1.005406,0.0006823104,0.5174825,1,9,3.207541,2,0.6235306,0.0002988643,0.2222222,0.8866734,1
"GO:0070085","glycosylation",0.02925085,986.0167,985,0.9989688,0.02922068,0.5175331,1,284,101.2157,113,1.116427,0.01688583,0.3978873,0.08021179,0.797210683240181
"GO:0060916","mesenchymal cell proliferation involved in lung development",0.001244794,41.96077,42,1.000935,0.001245958,0.5181476,1,3,1.06918,2,1.870592,0.0002988643,0.6666667,0.2905028,0.975134941138343
"GO:0072011","glomerular endothelium development",0.0002312869,7.796451,8,1.026108,0.0002373253,0.5182973,1,3,1.06918,1,0.9352959,0.0001494322,0.3333333,0.7334229,1
"GO:1903896","positive regulation of IRE1-mediated unfolded protein response",0.001006905,33.94175,34,1.001716,0.001008633,0.5188627,1,8,2.851148,3,1.052208,0.0004482965,0.375,0.5873852,1
"GO:0032465","regulation of cytokinesis",0.005586574,188.3178,188,0.9983122,0.005577146,0.5190412,1,65,23.16557,22,0.949685,0.003287507,0.3384615,0.6632942,1
"GO:0098810","neurotransmitter reuptake",0.0006493964,21.8905,22,1.005002,0.0006526447,0.5190823,1,6,2.138361,2,0.9352959,0.0002988643,0.3333333,0.6928148,1
"GO:0032510","endosome to lysosome transport via multivesicular body sorting pathway",0.0003809086,12.84005,13,1.012457,0.0003856537,0.5192248,1,6,2.138361,3,1.402944,0.0004482965,0.5,0.3658516,0.975134941138343
"GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib",2.17284e-05,0.7324427,1,1.365294,2.966567e-05,0.5192706,1,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:0060022","hard palate development",0.00142402,48.00229,48,0.9999523,0.001423952,0.519369,1,6,2.138361,1,0.4676479,0.0001494322,0.1666667,0.9289555,1
"GO:0061049","cell growth involved in cardiac muscle cell development",0.001066878,35.96338,36,1.001018,0.001067964,0.5197706,1,8,2.851148,3,1.052208,0.0004482965,0.375,0.5873852,1
"GO:0016482","cytosolic transport",0.01046007,352.5986,352,0.9983024,0.01044232,0.5199781,1,125,44.54918,51,1.144802,0.00762104,0.408,0.1327996,0.821198278383458
"GO:0060066","oviduct development",0.0007988145,26.92724,27,1.002702,0.000800973,0.520049,1,3,1.06918,3,2.805888,0.0004482965,1,0.04525472,0.619674152424558
"GO:1902231","positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage",0.0002316536,7.80881,8,1.024484,0.0002373253,0.5200618,1,7,2.494754,3,1.202523,0.0004482965,0.4285714,0.4823816,1
"GO:0032651","regulation of interleukin-1 beta production",0.006122669,206.3891,206,0.9981149,0.006111128,0.5201822,1,60,21.38361,25,1.16912,0.003735804,0.4166667,0.1990673,0.975134941138343
"GO:0055006","cardiac cell development",0.007579526,255.4982,255,0.99805,0.007564745,0.5208987,1,52,18.53246,23,1.241066,0.00343694,0.4423077,0.1257018,0.820642753455571
"GO:0034775","glutathione transmembrane transport",0.0001119422,3.773461,4,1.060035,0.0001186627,0.5210794,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0048168","regulation of neuronal synaptic plasticity",0.005915853,199.4175,199,0.9979065,0.005903468,0.5213329,1,50,17.81967,24,1.346826,0.003586372,0.48,0.0484409,0.638613361676647
"GO:0043651","linoleic acid metabolic process",0.0009484777,31.97224,32,1.000868,0.0009493014,0.5215904,1,17,6.058689,4,0.6602089,0.0005977286,0.2352941,0.9066115,1
"GO:0046545","development of primary female sexual characteristics",0.0137307,462.8482,462,0.9981675,0.01370554,0.5221447,1,93,33.14459,44,1.327517,0.006575015,0.4731183,0.01335844,0.367748351380753
"GO:0009051","pentose-phosphate shunt, oxidative branch",0.0001122309,3.783192,4,1.057308,0.0001186627,0.5230793,1,3,1.06918,1,0.9352959,0.0001494322,0.3333333,0.7334229,1
"GO:0006015","5-phosphoribose 1-diphosphate biosynthetic process",0.0005912075,19.92901,20,1.003562,0.0005933134,0.5234503,1,4,1.425574,2,1.402944,0.0002988643,0.5,0.4483582,1
"GO:0044706","multi-multicellular organism process",0.02038595,687.1899,686,0.9982684,0.02035065,0.5235218,1,211,75.19902,78,1.037248,0.01165571,0.3696682,0.367483,0.976603475807754
"GO:0021822","negative regulation of cell motility involved in cerebral cortex radial glia guided migration",8.220376e-05,2.771007,3,1.082639,8.8997e-05,0.5236142,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0060391","positive regulation of SMAD protein import into nucleus",0.001604954,54.10139,54,0.9981259,0.001601946,0.5236366,1,12,4.276722,8,1.870592,0.001195457,0.6666667,0.02850573,0.49936260826544
"GO:0036114","medium-chain fatty-acyl-CoA catabolic process",5.206293e-05,1.754989,2,1.139608,5.933134e-05,0.5236433,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0036116","long-chain fatty-acyl-CoA catabolic process",5.206293e-05,1.754989,2,1.139608,5.933134e-05,0.5236433,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:1900535","palmitic acid biosynthetic process",5.206293e-05,1.754989,2,1.139608,5.933134e-05,0.5236433,1,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0032802","low-density lipoprotein particle receptor catabolic process",0.0007406383,24.96618,25,1.001355,0.0007416417,0.5239384,1,10,3.563935,4,1.122355,0.0005977286,0.4,0.5035128,1
"GO:0000056","ribosomal small subunit export from nucleus",0.0003223314,10.86547,11,1.012382,0.0003263223,0.5239734,1,7,2.494754,2,0.8016822,0.0002988643,0.2857143,0.7769881,1
"GO:1903027","regulation of opsonization",0.0001424456,4.801699,5,1.041298,0.0001483283,0.5240609,1,3,1.06918,1,0.9352959,0.0001494322,0.3333333,0.7334229,1
"GO:0098900","regulation of action potential",0.007731923,260.6354,260,0.9975621,0.007713074,0.5240964,1,48,17.10689,19,1.110664,0.002839211,0.3958333,0.3329814,0.975134941138343
"GO:2000744","positive regulation of anterior head development",0.0002326108,7.841076,8,1.020268,0.0002373253,0.5246582,1,2,0.7127869,2,2.805888,0.0002988643,1,0.1270041,0.820642753455571
"GO:0007405","neuroblast proliferation",0.004730212,159.4507,159,0.9971734,0.004716841,0.5248838,1,30,10.6918,18,1.683533,0.002689779,0.6,0.005576501,0.219048288534328
"GO:0090239","regulation of histone H4 acetylation",0.00115868,39.05796,39,0.9985162,0.001156961,0.5250274,1,12,4.276722,4,0.9352959,0.0005977286,0.3333333,0.6704967,1
