ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0016435	rRNA (guanine) methyltransferase activity	0.000228384	8.690238	18	2.07129	0.0004730493	0.003753619	0.0199415774120603	6	3.943122	5	1.268031	0.0004051864	0.8333333	0.3326729	0.9543203249573232
GO:0008353	RNA polymerase II carboxy-terminal domain kinase activity	0.001372299	52.21733	73	1.398003	0.001918478	0.003755848	0.0199415774120603	16	10.51499	11	1.046125	0.00089141	0.6875	0.5144508	0.9543203249573232
GO:0015189	L-lysine transmembrane transporter activity	0.0001928426	7.337854	16	2.180474	0.0004204883	0.00375971	0.0199415774120603	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0043754	dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity	2.654309e-05	1.009991	5	4.950538	0.0001314026	0.003814677	0.020207736880803	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	0.008385456	319.075	368	1.153334	0.009671231	0.00382535	0.0202388818295739	117	76.89088	79	1.02743	0.006401945	0.6752137	0.3801776	0.9543203249573232
GO:0004044	amidophosphoribosyltransferase activity	1.637859e-05	0.6232219	4	6.41826	0.0001051221	0.003838071	0.0202807706658322	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0042624	ATPase activity, uncoupled	2.666836e-05	1.014758	5	4.927284	0.0001314026	0.003890471	0.0205319607024999	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0008941	nitric oxide dioxygenase activity	5.110333e-05	1.944533	7	3.599837	0.0001839636	0.00390159	0.0205649350561797	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0018024	histone-lysine N-methyltransferase activity	0.004611166	175.4595	212	1.208256	0.00557147	0.003983462	0.020970294967581	47	30.88779	39	1.262635	0.003160454	0.8297872	0.007169089	0.1112790211691176
GO:0001848	complement binding	0.0008954831	34.07403	51	1.496741	0.001340306	0.004000889	0.0210358074196762	21	13.80093	12	0.8695068	0.0009724473	0.5714286	0.8547333	1.0
GO:1901611	phosphatidylglycerol binding	0.0006843196	26.03904	41	1.574559	0.001077501	0.00402779	0.0211509071890547	11	7.229057	7	0.9683144	0.0005672609	0.6363636	0.6869849	0.9865477033333332
GO:0008379	thioredoxin peroxidase activity	0.0001770679	6.73761	15	2.226309	0.0003942078	0.004081567	0.0214066781043478	5	3.285935	4	1.21731	0.0003241491	0.8	0.4422977	0.9543203249573232
GO:0071207	histone pre-mRNA stem-loop binding	9.509048e-05	3.618288	10	2.763738	0.0002628052	0.004164038	0.0218121196476426	2	1.314374	1	0.7608185	8.103728e-05	0.5	0.8824912	1.0
GO:0070739	protein-glutamic acid ligase activity	0.000812522	30.91727	47	1.520186	0.001235184	0.004204868	0.0219987022255266	9	5.914683	9	1.521637	0.0007293355	1.0	0.02284368	0.2820058975438596
GO:0008429	phosphatidylethanolamine binding	0.0005217005	19.85123	33	1.662366	0.0008672571	0.004238996	0.0221498033564356	9	5.914683	9	1.521637	0.0007293355	1.0	0.02284368	0.2820058975438596
GO:0017076	purine nucleotide binding	0.1621175	6168.735	6359	1.030843	0.1671178	0.004265175	0.0222590467861557	1878	1234.197	1407	1.140012	0.1140194	0.7492013	8.291895e-20	1.0296582555882353e-17
GO:0010385	double-stranded methylated DNA binding	0.0003831805	14.5804	26	1.783216	0.0006832935	0.004360317	0.022727479474074	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.7969182922137404
GO:0047395	glycerophosphoinositol glycerophosphodiesterase activity	3.92865e-05	1.494891	6	4.013671	0.0001576831	0.004383306	0.0228191343181257	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0003708	retinoic acid receptor activity	0.001073157	40.83468	59	1.44485	0.001550551	0.004391941	0.022835929682266	7	4.600309	6	1.30426	0.0004862237	0.8571429	0.2462205	0.9543203249573232
GO:0019103	pyrimidine nucleotide binding	0.0003064287	11.65992	22	1.886806	0.0005781714	0.004402742	0.022847799058968	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.7969182922137404
GO:0098847	sequence-specific single stranded DNA binding	0.0009001552	34.25181	51	1.488973	0.001340306	0.004405047	0.022847799058968	14	9.200618	11	1.195572	0.00089141	0.7857143	0.2374182	0.9543203249573232
GO:0016517	interleukin-12 receptor activity	1.707915e-05	0.6498787	4	6.154995	0.0001051221	0.00444445	0.023023886993865	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0003938	IMP dehydrogenase activity	5.242138e-05	1.994686	7	3.509325	0.0001839636	0.004468966	0.0231225177107843	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0033919	glucan 1,3-alpha-glucosidase activity	8.553361e-06	0.3254639	3	9.217611	7.884155e-05	0.004510231	0.0233074605654834	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0097177	mitochondrial ribosome binding	0.0001618507	6.158583	14	2.27325	0.0003679273	0.0045293	0.0233773894865525	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0071796	K6-linked polyubiquitin binding	6.648181e-05	2.529699	8	3.162431	0.0002102441	0.004548352	0.023447060004884	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0019798	procollagen-proline dioxygenase activity	0.0004438148	16.8876	29	1.717237	0.000762135	0.004557766	0.0234669366487804	7	4.600309	6	1.30426	0.0004862237	0.8571429	0.2462205	0.9543203249573232
GO:0004757	sepiapterin reductase activity	2.77277e-05	1.055067	5	4.739036	0.0001314026	0.004575042	0.0235271952789281	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	0.009766091	371.6095	423	1.138292	0.01111666	0.004600563	0.0236296557007299	135	88.72024	91	1.025696	0.007374392	0.6740741	0.3762926	0.9543203249573232
GO:0047276	N-acetyllactosaminide 3-alpha-galactosyltransferase activity	3.983455e-05	1.515745	6	3.95845	0.0001576831	0.004681391	0.0240155927120291	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0045322	unmethylated CpG binding	8.151887e-05	3.101875	9	2.901471	0.0002365247	0.004699213	0.0240777636966019	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0018812	3-hydroxyacyl-CoA dehydratase activity	0.0003856403	14.674	26	1.771842	0.0006832935	0.004720566	0.0241578541236363	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.7969182922137404
GO:0032813	tumor necrosis factor receptor superfamily binding	0.003112359	118.4284	148	1.249701	0.003889517	0.004784877	0.0244573252953995	47	30.88779	36	1.165509	0.002917342	0.7659574	0.07494299	0.6277962376587302
GO:0047016	cholest-5-ene-3-beta,7-alpha-diol 3-beta-dehydrogenase activity	1.748593e-05	0.6653572	4	6.011808	0.0001051221	0.004824538	0.024630229064087	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0004418	hydroxymethylbilane synthase activity	8.774284e-06	0.3338703	3	8.985526	7.884155e-05	0.004838735	0.0246728733937198	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0004457	lactate dehydrogenase activity	0.0002901069	11.03886	21	1.902371	0.0005518909	0.004847218	0.0246863141085645	7	4.600309	5	1.086884	0.0004051864	0.7142857	0.5488038	0.9543203249573232
GO:0015247	aminophospholipid transporter activity	0.0005064286	19.27011	32	1.660602	0.0008409766	0.00486555	0.0247498218072289	5	3.285935	4	1.21731	0.0003241491	0.8	0.4422977	0.9543203249573232
GO:0000976	transcription regulatory region sequence-specific DNA binding	0.08628572	3283.258	3426	1.043476	0.09003706	0.00489993	0.0248947105415162	692	454.7734	567	1.246775	0.04594814	0.8193642	4.262579e-22	7.824612407826087e-20
GO:0004939	beta-adrenergic receptor activity	0.0002717628	10.34085	20	1.934078	0.0005256104	0.004931449	0.0250247327860576	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0035614	snRNA stem-loop binding	0.0002347836	8.93375	18	2.014831	0.0004730493	0.004942189	0.0250491259999999	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0035620	ceramide transporter activity	0.0001465022	5.574556	13	2.332024	0.0003416467	0.004956845	0.0250932848800959	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0015216	purine nucleotide transmembrane transporter activity	0.0008638632	32.87086	49	1.490682	0.001287745	0.00504767	0.0254679252243436	12	7.886244	10	1.268031	0.0008103728	0.8333333	0.1635935	0.9049312381278538
GO:0016417	S-acyltransferase activity	0.001796387	68.3543	91	1.331299	0.002391527	0.005051684	0.0254679252243436	30	19.71561	26	1.318752	0.002106969	0.8666667	0.009256898	0.136176388
GO:0004059	aralkylamine N-acetyltransferase activity	1.772047e-05	0.6742817	4	5.932239	0.0001051221	0.005053294	0.0254679252243436	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0001102	RNA polymerase II activating transcription factor binding	0.005625844	214.069	253	1.181862	0.006648971	0.005054979	0.0254679252243436	39	25.63029	35	1.365572	0.002836305	0.8974359	0.0005845262	0.0134856263191256
GO:1990459	transferrin receptor binding	0.0007999259	30.43798	46	1.51127	0.001208904	0.005070591	0.0255161325411203	8	5.257496	8	1.521637	0.0006482982	1.0	0.03476752	0.3783207975257732
GO:0016829	lyase activity	0.0143742	546.9527	608	1.111613	0.01597856	0.005096096	0.0256139491809523	176	115.6649	140	1.210393	0.01134522	0.7954545	3.836301e-05	0.0012178092347368
GO:0031544	peptidyl-proline 3-dioxygenase activity	0.0002727554	10.37862	20	1.927039	0.0005256104	0.005123802	0.0257225826920332	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	1.790804e-05	0.6814187	4	5.870106	0.0001051221	0.005241374	0.0262815689168646	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0031996	thioesterase binding	0.0009304822	35.40578	52	1.468687	0.001366587	0.00525373	0.0263122752787663	11	7.229057	11	1.521637	0.00089141	1.0	0.009860856	0.1406504528108108
GO:0000150	recombinase activity	0.0008017246	30.50642	46	1.507879	0.001208904	0.005269281	0.0263588914478672	8	5.257496	8	1.521637	0.0006482982	1.0	0.03476752	0.3783207975257732
GO:0016410	N-acyltransferase activity	0.007945255	302.3249	348	1.151079	0.00914562	0.005278329	0.0263729053704141	101	66.37589	74	1.114863	0.005996759	0.7326733	0.0650631	0.5800180132238193
GO:0004796	thromboxane-A synthase activity	9.853845e-05	3.749486	10	2.667032	0.0002628052	0.005299838	0.0264178465596221	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0036134	12-hydroxyheptadecatrienoic acid synthase activity	9.853845e-05	3.749486	10	2.667032	0.0002628052	0.005299838	0.0264178465596221	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0016706	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors	0.004981279	189.5426	226	1.192344	0.005939397	0.00533234	0.0265485135377358	45	29.57341	39	1.318752	0.003160454	0.8666667	0.001389628	0.0287598500784313
GO:0008111	alpha-methylacyl-CoA racemase activity	1.80762e-05	0.6878173	4	5.815498	0.0001051221	0.005413926	0.0269229629823321	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0031752	D5 dopamine receptor binding	0.0002009184	7.645145	16	2.092832	0.0004204883	0.005485554	0.0272150566509988	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:1905576	ganglioside GT1b binding	0.0001315162	5.004324	12	2.397926	0.0003153662	0.005485555	0.0272150566509988	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0005048	signal sequence binding	0.003931176	149.5852	182	1.216698	0.004783054	0.005503521	0.0272440462930832	45	29.57341	31	1.048239	0.002512156	0.6888889	0.3914335	0.9543203249573232
GO:0070840	dynein complex binding	0.00214639	81.67229	106	1.29787	0.002785735	0.005504304	0.0272440462930832	24	15.77249	20	1.268031	0.001620746	0.8333333	0.04887252	0.4821022884112149
GO:0031491	nucleosome binding	0.004483532	170.6029	205	1.201621	0.005387506	0.005638647	0.0278564156752336	66	43.37434	49	1.1297	0.003970827	0.7424242	0.08941967	0.695159224973545
GO:0035925	mRNA 3'-UTR AU-rich region binding	0.00249581	94.96805	121	1.274113	0.003179943	0.00564125	0.0278564156752336	12	7.886244	11	1.394834	0.00089141	0.9166667	0.04706738	0.4675728902588235
GO:0017048	Rho GTPase binding	0.008225607	312.9926	359	1.146992	0.009434706	0.005647819	0.0278564156752336	87	57.17527	70	1.224306	0.005672609	0.8045977	0.001855467	0.0372895043791469
GO:0031701	angiotensin receptor binding	0.0007837724	29.82332	45	1.508886	0.001182623	0.005663153	0.0278890705384615	11	7.229057	10	1.383306	0.0008103728	0.9090909	0.0664884	0.5800180132238193
GO:0051021	GDP-dissociation inhibitor binding	0.0001155839	4.398083	11	2.50109	0.0002890857	0.005667651	0.0278890705384615	4	2.628748	3	1.141228	0.0002431118	0.75	0.5757419	0.9543203249573232
GO:0046790	virion binding	0.0006155506	23.42232	37	1.57969	0.0009723792	0.005725647	0.0281328023109048	8	5.257496	6	1.141228	0.0004862237	0.75	0.4450679	0.9543203249573232
GO:0004373	glycogen (starch) synthase activity	5.497441e-05	2.091831	7	3.34635	0.0001839636	0.005742321	0.0281328023109048	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0061547	glycogen synthase activity, transferring glucose-1-phosphate	5.497441e-05	2.091831	7	3.34635	0.0001839636	0.005742321	0.0281328023109048	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0005128	erythropoietin receptor binding	1.838801e-05	0.699682	4	5.716882	0.0001051221	0.005743836	0.0281328023109048	2	1.314374	1	0.7608185	8.103728e-05	0.5	0.8824912	1.0
GO:0034604	pyruvate dehydrogenase (NAD+) activity	0.0003721871	14.16209	25	1.765276	0.000657013	0.005750916	0.0281348405005793	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.7969182922137404
GO:0031683	G-protein beta/gamma-subunit complex binding	0.001692165	64.38857	86	1.335641	0.002260125	0.005769173	0.0281502483787528	20	13.14374	15	1.141228	0.001215559	0.75	0.2669132	0.9543203249573232
GO:0004176	ATP-dependent peptidase activity	9.980237e-05	3.79758	10	2.633256	0.0002628052	0.005772035	0.0281502483787528	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0043208	glycosphingolipid binding	0.0003723131	14.16688	25	1.764679	0.000657013	0.005774068	0.0281502483787528	8	5.257496	5	0.9510231	0.0004051864	0.625	0.7216971	0.9944091215140732
GO:0004364	glutathione transferase activity	0.001110206	42.24443	60	1.420305	0.001576831	0.005783552	0.0281639637185697	26	17.08686	13	0.7608185	0.001053485	0.5	0.9684988	1.0
GO:0042030	ATPase inhibitor activity	0.0005129787	19.51935	32	1.639399	0.0008409766	0.005812547	0.0282725500391705	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0004397	histidine ammonia-lyase activity	2.95087e-05	1.122836	5	4.453011	0.0001314026	0.005912197	0.0286782621928817	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0004324	ferredoxin-NADP+ reductase activity	9.441138e-06	0.3592447	3	8.350853	7.884155e-05	0.005916335	0.0286782621928817	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0015039	NADPH-adrenodoxin reductase activity	9.441138e-06	0.3592447	3	8.350853	7.884155e-05	0.005916335	0.0286782621928817	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0017016	Ras GTPase binding	0.02532271	963.5544	1042	1.081413	0.0273843	0.005930981	0.0287162864472477	277	182.0408	216	1.186547	0.01750405	0.7797834	5.064682e-06	0.00019092042325
GO:0032555	purine ribonucleotide binding	0.1616087	6149.373	6331	1.029536	0.166382	0.005963866	0.0288424309873997	1866	1226.311	1398	1.140005	0.1132901	0.7491961	1.116928e-19	1.3099083377777777e-17
GO:0004660	protein farnesyltransferase activity	0.0001168172	4.445011	11	2.474685	0.0002890857	0.006111275	0.0295215137871853	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0043783	oxidoreductase activity, oxidizing metal ions with flavin as acceptor	1.881487e-05	0.7159248	4	5.587179	0.0001051221	0.006216807	0.0299969818902857	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0016209	antioxidant activity	0.004929243	187.5626	223	1.188936	0.005860556	0.006286214	0.0302660785724059	80	52.57496	51	0.9700436	0.004132901	0.6375	0.6910309	0.9913464015630308
GO:0090631	pre-miRNA transporter activity	5.593742e-05	2.128475	7	3.28874	0.0001839636	0.006286914	0.0302660785724059	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0019003	GDP binding	0.006115999	232.7199	272	1.168787	0.007148301	0.006305759	0.0303222260797266	59	38.77403	54	1.392685	0.004376013	0.9152542	3.959523e-06	0.00015197369187272729
GO:0045504	dynein heavy chain binding	0.0008973084	34.14348	50	1.464408	0.001314026	0.006408228	0.0307799074129692	14	9.200618	12	1.30426	0.0009724473	0.8571429	0.09260157	0.695159224973545
GO:0031386	protein tag	0.0001866064	7.100559	15	2.11251	0.0003942078	0.00646228	0.031004257	7	4.600309	5	1.086884	0.0004051864	0.7142857	0.5488038	0.9543203249573232
GO:0102344	3-hydroxy-behenoyl-CoA dehydratase activity	0.0003765828	14.32935	25	1.744671	0.000657013	0.006605849	0.0315742461040724	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0102345	3-hydroxy-lignoceroyl-CoA dehydratase activity	0.0003765828	14.32935	25	1.744671	0.000657013	0.006605849	0.0315742461040724	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0000295	adenine nucleotide transmembrane transporter activity	0.0008340693	31.73717	47	1.480913	0.001235184	0.006610998	0.0315742461040724	11	7.229057	9	1.244976	0.0007293355	0.8181818	0.2142683	0.9543203249573232
GO:0005346	purine ribonucleotide transmembrane transporter activity	0.0008340693	31.73717	47	1.480913	0.001235184	0.006610998	0.0315742461040724	11	7.229057	9	1.244976	0.0007293355	0.8181818	0.2142683	0.9543203249573232
GO:0016846	carbon-sulfur lyase activity	0.0009867257	37.5459	54	1.43824	0.001419148	0.006702323	0.0319742459954802	13	8.543431	8	0.936392	0.0006482982	0.6153846	0.7347581	1.0
GO:0070888	E-box binding	0.005373952	204.4843	241	1.178575	0.006333605	0.006795983	0.0323844697810383	37	24.31592	31	1.274885	0.002512156	0.8378378	0.01248655	0.1711630327922078
GO:0004096	catalase activity	8.668418e-05	3.29842	9	2.728579	0.0002365247	0.006888888	0.0327901748996617	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0005523	tropomyosin binding	0.001142655	43.47918	61	1.40297	0.001603112	0.006927397	0.0329363402409909	14	9.200618	10	1.086884	0.0008103728	0.7142857	0.4452294	0.9543203249573232
GO:0010484	H3 histone acetyltransferase activity	0.0001703619	6.482441	14	2.15968	0.0003679273	0.006939942	0.032958869655793	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0016509	long-chain-3-hydroxyacyl-CoA dehydrogenase activity	0.0002246187	8.546968	17	1.98901	0.0004467688	0.006952647	0.0329821074539325	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0000340	RNA 7-methylguanosine cap binding	0.0004993764	19.00177	31	1.631427	0.0008146961	0.006977108	0.0330609988507295	8	5.257496	6	1.141228	0.0004862237	0.75	0.4450679	0.9543203249573232
GO:0016531	copper chaperone activity	0.0001191919	4.535369	11	2.425381	0.0002890857	0.007041865	0.0333304417376681	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.7969182922137404
