ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0015252	hydrogen ion channel activity	0.0002697374	24.64887	36	1.460513	0.000393955	0.01871919	0.0445755330964467	5	3.982798	4	1.004319	0.0002674333	0.8	0.7302295	0.9740149213151926
GO:0015185	gamma-aminobutyric acid transmembrane transporter activity	0.0004079116	37.27537	51	1.368196	0.0005581029	0.01874973	0.0446230890980834	5	3.982798	5	1.255399	0.0003342916	1.0	0.3206508	0.9740149213151926
GO:0004686	elongation factor-2 kinase activity	4.283182e-05	3.914015	9	2.299429	9.848874e-05	0.01890971	0.0449784764056338	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0034593	phosphatidylinositol bisphosphate phosphatase activity	0.002195109	200.5912	231	1.151596	0.002527878	0.0189413	0.0450282480855855	27	21.50711	23	1.069414	0.001537742	0.8518519	0.3316979	0.9740149213151926
GO:0004920	interleukin-10 receptor activity	0.0004363177	39.87115	54	1.354363	0.0005909325	0.01895516	0.0450358387844682	6	4.779358	6	1.255399	0.00040115	1.0	0.2554001	0.9740149213151926
GO:0003726	double-stranded RNA adenosine deaminase activity	0.0002700128	24.67404	36	1.459023	0.000393955	0.01896846	0.0450420911811023	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9740149213151926
GO:0016895	exodeoxyribonuclease activity, producing 5'-phosphomonoesters	0.0005887086	53.79678	70	1.301193	0.0007660236	0.01921843	0.045584474365881	19	15.13463	12	0.7928835	0.0008022999	0.6315789	0.9744132	1.0
GO:0097677	STAT family protein binding	0.0002342999	21.41056	32	1.49459	0.0003501822	0.0192207	0.045584474365881	7	5.575917	5	0.8967134	0.0003342916	0.7142857	0.8460352	1.0
GO:0008115	sarcosine oxidase activity	2.265703e-05	2.070422	6	2.89796	6.565916e-05	0.01924006	0.045584474365881	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0050031	L-pipecolate oxidase activity	2.265703e-05	2.070422	6	2.89796	6.565916e-05	0.01924006	0.045584474365881	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0003986	acetyl-CoA hydrolase activity	0.0003160145	28.87772	41	1.41978	0.0004486709	0.01935016	0.0458196161076836	4	3.186238	3	0.9415491	0.000200575	0.75	0.8139092	0.9740149213151926
GO:0070653	high-density lipoprotein particle receptor binding	9.69685e-05	8.861078	16	1.805649	0.0001750911	0.0194538	0.0460392060538116	3	2.389679	2	0.8369325	0.0001337167	0.6666667	0.8926914	1.0
GO:0035755	cardiolipin hydrolase activity	6.548715e-05	5.984281	12	2.005253	0.0001313183	0.01973649	0.0466820508571428	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0016495	C-X3-C chemokine receptor activity	4.326924e-05	3.953987	9	2.276184	9.848874e-05	0.02002239	0.0473317640425531	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:1904265	ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol	6.239627e-06	0.5701833	3	5.261466	3.282958e-05	0.02027189	0.0478947507442641	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0032028	myosin head/neck binding	1.682078e-05	1.5371	5	3.252879	5.471597e-05	0.02037544	0.0481124763310962	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	0.0003172137	28.98731	41	1.414412	0.0004486709	0.02039273	0.048126386841811	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9740149213151926
GO:0004398	histidine decarboxylase activity	5.819499e-05	5.317916	11	2.068479	0.0001203751	0.02043076	0.0481892004022346	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0045322	unmethylated CpG binding	8.151887e-05	7.449276	14	1.879377	0.0001532047	0.02050948	0.0483478640759352	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9740149213151926
GO:0004382	guanosine-diphosphatase activity	3.645773e-05	3.331544	8	2.401289	8.754555e-05	0.02077625	0.0489494015066964	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9740149213151926
GO:0008853	exodeoxyribonuclease III activity	4.360999e-05	3.985124	9	2.258399	9.848874e-05	0.0209213	0.0492636523145566	4	3.186238	3	0.9415491	0.000200575	0.75	0.8139092	0.9740149213151926
GO:0008238	exopeptidase activity	0.01015883	928.3245	991	1.067515	0.01084471	0.02095678	0.0493196907246376	106	84.43532	92	1.089591	0.006150966	0.8679245	0.0387572	0.4675225668571428
GO:0097621	monoamine oxidase activity	0.0002450155	22.38976	33	1.473888	0.0003611254	0.02099628	0.0493851220947075	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0043295	glutathione binding	0.0003456923	31.58971	44	1.392859	0.0004815005	0.02108653	0.0495697826614699	11	8.762156	8	0.9130173	0.0005348666	0.7272727	0.8312187	0.9905180218458932
GO:0023029	MHC class Ib protein binding	0.0003089259	28.22995	40	1.416935	0.0004377278	0.021212	0.049835309221357	5	3.982798	3	0.7532393	0.000200575	0.6	0.9394286	1.0
GO:0030144	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity	0.0005630574	51.45275	67	1.302166	0.000733194	0.02122309	0.049835309221357	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9740149213151926
GO:0005141	interleukin-10 receptor binding	3.670691e-05	3.354314	8	2.384988	8.754555e-05	0.02152095	0.0505066430794886	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0047874	dolichyldiphosphatase activity	2.327827e-05	2.127191	6	2.820621	6.565916e-05	0.02160227	0.0506693244111111	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:1990948	ubiquitin ligase inhibitor activity	0.0002009994	18.36752	28	1.52443	0.0003064094	0.02170205	0.0508751	5	3.982798	4	1.004319	0.0002674333	0.8	0.7302295	0.9740149213151926
GO:0036487	nitric-oxide synthase inhibitor activity	9.02186e-05	8.244266	15	1.819446	0.0001641479	0.02177838	0.051025704972253	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0004802	transketolase activity	0.0001401809	12.80987	21	1.639361	0.0002298071	0.02181506	0.0510832963505269	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9740149213151926
GO:0070551	endoribonuclease activity, cleaving siRNA-paired mRNA	0.0001660704	15.17568	24	1.581478	0.0002626367	0.02189957	0.0512243681662049	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0090624	endoribonuclease activity, cleaving miRNA-paired mRNA	0.0001660704	15.17568	24	1.581478	0.0002626367	0.02189957	0.0512243681662049	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0004561	alpha-N-acetylglucosaminidase activity	2.997404e-05	2.739057	7	2.555624	7.660236e-05	0.02201396	0.0514634214396456	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0004816	asparagine-tRNA ligase activity	0.0003935077	35.95913	49	1.362658	0.0005362165	0.0221361	0.0517203177642501	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9740149213151926
GO:0015086	cadmium ion transmembrane transporter activity	3.009726e-05	2.750318	7	2.54516	7.660236e-05	0.02244365	0.0523230758144671	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0015087	cobalt ion transmembrane transporter activity	3.009726e-05	2.750318	7	2.54516	7.660236e-05	0.02244365	0.0523230758144671	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0015094	lead ion transmembrane transporter activity	3.009726e-05	2.750318	7	2.54516	7.660236e-05	0.02244365	0.0523230758144671	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0015639	ferrous iron uptake transmembrane transporter activity	3.009726e-05	2.750318	7	2.54516	7.660236e-05	0.02244365	0.0523230758144671	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0061685	diphthine methylesterase activity	1.15588e-05	1.056255	4	3.786966	4.377278e-05	0.02263228	0.05273371200883	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0008459	chondroitin 6-sulfotransferase activity	0.0001494818	13.65979	22	1.610566	0.0002407503	0.02288306	0.0532886262107005	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9740149213151926
GO:0070569	uridylyltransferase activity	0.0004890867	44.69323	59	1.32011	0.0006456484	0.02302197	0.0535825564167585	9	7.169037	5	0.6974438	0.0003342916	0.5555556	0.9789886	1.0
GO:0052866	phosphatidylinositol phosphate phosphatase activity	0.002350912	214.8287	245	1.140444	0.002681083	0.02308724	0.0537048635151515	30	23.89679	25	1.046166	0.001671458	0.8333333	0.4090278	0.9740149213151926
GO:0042806	fucose binding	0.0001327352	12.12948	20	1.648876	0.0002188639	0.02344128	0.0544983943612334	4	3.186238	3	0.9415491	0.000200575	0.75	0.8139092	0.9740149213151926
GO:0033743	peptide-methionine (R)-S-oxide reductase activity	0.0003576164	32.67934	45	1.377017	0.0004924437	0.02346555	0.0545247947716015	4	3.186238	4	1.255399	0.0002674333	1.0	0.4025666	0.9740149213151926
GO:0004051	arachidonate 5-lipoxygenase activity	7.506819e-05	6.859806	13	1.895097	0.0001422615	0.02348282	0.0545257953930731	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0008768	UDP-sugar diphosphatase activity	2.374292e-05	2.169652	6	2.765421	6.565916e-05	0.02349181	0.0545257953930731	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0047016	cholest-5-ene-3-beta,7-alpha-diol 3-beta-dehydrogenase activity	1.748593e-05	1.597882	5	3.129142	5.471597e-05	0.02356454	0.0546645537802197	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0032500	muramyl dipeptide binding	1.749921e-05	1.599095	5	3.126768	5.471597e-05	0.02363127	0.0547892487314662	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0003829	beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity	0.0004236509	38.71364	52	1.343196	0.0005690461	0.02379046	0.0551280582436882	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9740149213151926
GO:0001856	complement component C5a binding	1.759691e-05	1.608023	5	3.109409	5.471597e-05	0.02412607	0.055875078189797	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0016992	lipoate synthase activity	1.761052e-05	1.609267	5	3.107005	5.471597e-05	0.02419556	0.0560052929385965	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0047804	cysteine-S-conjugate beta-lyase activity	5.22716e-05	4.776631	10	2.093526	0.0001094319	0.02442829	0.0565130084273972	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9740149213151926
GO:0052815	medium-chain acyl-CoA hydrolase activity	0.0001333959	12.18985	20	1.640709	0.0002188639	0.02450869	0.0566215674794969	2	1.593119	1	0.6276994	6.685833e-05	0.5	0.9586206	1.0
GO:0019912	cyclin-dependent protein kinase activating kinase activity	0.0002032478	18.57298	28	1.507566	0.0003064094	0.02451352	0.0566215674794969	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9740149213151926
GO:0003951	NAD+ kinase activity	0.001833868	167.5806	194	1.157652	0.00212298	0.02452854	0.0566215674794969	17	13.54151	16	1.181552	0.001069733	0.9411765	0.1116788	0.8896375350943395
GO:0008531	riboflavin kinase activity	0.0001855283	16.95376	26	1.533583	0.000284523	0.02452886	0.0566215674794969	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0050459	ethanolamine-phosphate phospho-lyase activity	0.0002212623	20.21917	30	1.48374	0.0003282958	0.02468598	0.0569531188852459	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0044716	8-oxo-GDP phosphatase activity	2.405405e-05	2.198083	6	2.729651	6.565916e-05	0.02481705	0.0571930049672489	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0044717	8-hydroxy-dADP phosphatase activity	2.405405e-05	2.198083	6	2.729651	6.565916e-05	0.02481705	0.0571930049672489	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0071855	neuropeptide receptor binding	0.002746699	250.9961	283	1.127507	0.003096924	0.02487991	0.0573065903000545	29	23.10023	26	1.12553	0.001738317	0.8965517	0.1305803	0.9458328416107382
GO:0097153	cysteine-type endopeptidase activity involved in apoptotic process	0.0007920112	72.37477	90	1.243527	0.0009848874	0.02498259	0.0575117202726281	15	11.94839	11	0.9206258	0.0007354416	0.7333333	0.8268594	0.9880520566496888
GO:0051033	RNA transmembrane transporter activity	0.0004155697	37.97517	51	1.342983	0.0005581029	0.02499826	0.0575164325449591	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9740149213151926
GO:0047676	arachidonate-CoA ligase activity	0.0001252426	11.44479	19	1.660144	0.0002079207	0.02509733	0.0577129233442265	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0050321	tau-protein kinase activity	0.0005493343	50.19872	65	1.294854	0.0007113076	0.02525381	0.058041146336418	12	9.558715	10	1.046166	0.0006685833	0.8333333	0.5461606	0.9740149213151926
GO:0004621	glycosylphosphatidylinositol phospholipase D activity	3.087986e-05	2.821832	7	2.480658	7.660236e-05	0.02530825	0.0581346199673558	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0015410	manganese-transporting ATPase activity	6.816954e-06	0.6229401	3	4.815873	3.282958e-05	0.02544158	0.0584091086242523	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0052717	tRNA-specific adenosine-34 deaminase activity	0.0001340509	12.2497	20	1.632693	0.0002188639	0.0256029	0.0587475238043478	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0051428	peptide hormone receptor binding	0.00180598	165.0323	191	1.157349	0.00209015	0.02564946	0.0588223900706138	20	15.93119	17	1.067089	0.001136592	0.85	0.3964675	0.9740149213151926
GO:0030676	Rac guanyl-nucleotide exchange factor activity	0.002245463	205.1927	234	1.140392	0.002560707	0.02578205	0.0590943621606949	15	11.94839	15	1.255399	0.001002875	1.0	0.0329347	0.4150755325373134
GO:0031735	CCR10 chemokine receptor binding	0.0002859022	26.12603	37	1.416212	0.0004048982	0.02590367	0.0593409087032013	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9740149213151926
GO:0017077	oxidative phosphorylation uncoupler activity	0.0001514687	13.84136	22	1.589439	0.0002407503	0.02592835	0.0593652351952277	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9740149213151926
GO:0015362	high-affinity sodium:dicarboxylate symporter activity	4.534367e-05	4.14355	9	2.172051	9.848874e-05	0.02594789	0.0593777732140921	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0004854	xanthine dehydrogenase activity	0.0001173482	10.7234	18	1.678573	0.0001969775	0.02610007	0.0596613403031943	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0004855	xanthine oxidase activity	0.0001173482	10.7234	18	1.678573	0.0001969775	0.02610007	0.0596613403031943	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0016920	pyroglutamyl-peptidase activity	1.800165e-05	1.645008	5	3.039498	5.471597e-05	0.02624672	0.0599640973160173	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0016840	carbon-nitrogen lyase activity	0.0005313762	48.55769	63	1.297426	0.0006894212	0.02628416	0.060017157122769	10	7.965596	10	1.255399	0.0006685833	1.0	0.102782	0.8426128233009709
GO:1990699	palmitoleyl hydrolase activity	6.915672e-06	0.631961	3	4.747129	3.282958e-05	0.02638972	0.060225620454054	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0019239	deaminase activity	0.002504054	228.8229	259	1.13188	0.002834287	0.02650286	0.060451147984873	34	27.08303	28	1.033858	0.001872033	0.8235294	0.4461191	0.9740149213151926
GO:0008434	calcitriol receptor activity	4.555779e-05	4.163116	9	2.161842	9.848874e-05	0.02662297	0.0605941667601078	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0038186	lithocholic acid receptor activity	4.555779e-05	4.163116	9	2.161842	9.848874e-05	0.02662297	0.0605941667601078	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:1902098	calcitriol binding	4.555779e-05	4.163116	9	2.161842	9.848874e-05	0.02662297	0.0605941667601078	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:1902121	lithocholic acid binding	4.555779e-05	4.163116	9	2.161842	9.848874e-05	0.02662297	0.0605941667601078	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0008430	selenium binding	0.001111751	101.593	122	1.200871	0.00133507	0.02665193	0.0606273967995689	7	5.575917	7	1.255399	0.0004680083	1.0	0.2034248	0.9740149213151926
GO:0016433	rRNA (adenine) methyltransferase activity	0.0003143935	28.72959	40	1.392293	0.0004377278	0.02680393	0.0609403298115239	7	5.575917	7	1.255399	0.0004680083	1.0	0.2034248	0.9740149213151926
GO:0016941	natriuretic peptide receptor activity	0.0003236909	29.5792	41	1.386109	0.0004486709	0.02682172	0.060947955780409	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9740149213151926
GO:0015563	uptake transmembrane transporter activity	0.0001783495	16.29776	25	1.533954	0.0002735798	0.02691124	0.0611184805164066	4	3.186238	4	1.255399	0.0002674333	1.0	0.4025666	0.9740149213151926
GO:0016936	galactoside binding	3.836366e-05	3.50571	8	2.281991	8.754555e-05	0.02695706	0.0611896275913978	4	3.186238	2	0.6276994	0.0001337167	0.5	0.9714736	1.0
GO:0004629	phospholipase C activity	0.003758459	343.4517	380	1.106415	0.004158414	0.02711174	0.0615076659215475	30	23.89679	30	1.255399	0.00200575	1.0	0.001081374	0.0321518382253521
GO:0003880	protein C-terminal carboxyl O-methyltransferase activity	7.671167e-05	7.009989	13	1.854497	0.0001422615	0.02725884	0.0618081753383458	2	1.593119	1	0.6276994	6.685833e-05	0.5	0.9586206	1.0
GO:0004105	choline-phosphate cytidylyltransferase activity	0.0001096949	10.02403	17	1.695925	0.0001860343	0.02755955	0.062456478851315	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9740149213151926
GO:0043546	molybdopterin cofactor binding	0.0008554787	78.1745	96	1.228022	0.001050547	0.02792528	0.0632513584549356	6	4.779358	5	1.046166	0.0003342916	0.8333333	0.6469043	0.9740149213151926
GO:0034056	estrogen response element binding	0.001284813	117.4075	139	1.183911	0.001521104	0.02816153	0.0637522679142091	4	3.186238	4	1.255399	0.0002674333	1.0	0.4025666	0.9740149213151926
GO:0003678	DNA helicase activity	0.003294172	301.0247	335	1.112865	0.00366597	0.02820593	0.0638185618756698	49	39.03142	39	0.999195	0.002607475	0.7959184	0.5880292	0.9740149213151926
GO:0042608	T cell receptor binding	0.0003906354	35.69665	48	1.344664	0.0005252733	0.02829786	0.0639922683020889	6	4.779358	4	0.8369325	0.0002674333	0.6666667	0.89688	1.0
GO:0050786	RAGE receptor binding	0.0002787316	25.47077	36	1.413385	0.000393955	0.02832454	0.0640183125695931	11	8.762156	10	1.141272	0.0006685833	0.9090909	0.3119934	0.9740149213151926
GO:0015350	methotrexate transporter activity	9.348649e-05	8.542889	15	1.755846	0.0001641479	0.02846214	0.0642948930337078	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9740149213151926
GO:1990446	U1 snRNP binding	0.0001101735	10.06776	17	1.688558	0.0001860343	0.02853475	0.0644244462566844	5	3.982798	3	0.7532393	0.000200575	0.6	0.9394286	1.0
GO:0016231	beta-N-acetylglucosaminidase activity	1.843464e-05	1.684576	5	2.968106	5.471597e-05	0.02864312	0.0646345551256012	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0042605	peptide antigen binding	0.0006993107	63.90371	80	1.251883	0.0008754555	0.02874501	0.0648298249038461	18	14.33807	13	0.9066769	0.0008691583	0.7222222	0.8586168	1.0
GO:0046577	long-chain-alcohol oxidase activity	6.152926e-05	5.622605	11	1.956389	0.0001203751	0.02892282	0.0651960203096636	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
GO:0030290	sphingolipid activator protein activity	2.496906e-05	2.281698	6	2.629621	6.565916e-05	0.02900025	0.0653008296	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9740149213151926
