"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0034614","cellular response to reactive oxygen species",0.01006274,321.1726,477,1.485183,0.01494501,2.040244e-16,2.02324196666667e-14,117,39.58149,49,1.237952,0.006769826,0.4188034,0.04186326,0.440860879646018
"GO:0018230","peptidyl-L-cysteine S-palmitoylation",0.0003775508,12.05029,50,4.149278,0.001566563,2.754787e-16,2.71129036315789e-14,6,2.02982,4,1.970618,0.0005526389,0.6666667,0.105088,0.648884757009346
"GO:0045977","positive regulation of mitotic cell cycle, embryonic",0.0007247995,23.13343,72,3.11238,0.002255851,3.465514e-16,3.38534166119403e-14,3,1.01491,3,2.955927,0.0004144791,1,0.03870791,0.421536224542429
"GO:0061106","negative regulation of stomach neuroendocrine cell differentiation",0.0002591665,8.271816,41,4.95659,0.001284582,3.911518e-16,3.764836075e-14,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:2000227","negative regulation of pancreatic A cell differentiation",0.0002591665,8.271816,41,4.95659,0.001284582,3.911518e-16,3.764836075e-14,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:0072207","metanephric epithelium development",0.003428092,109.4144,204,1.864471,0.006391578,3.96329e-16,3.78682234306569e-14,23,7.780977,13,1.670741,0.001796076,0.5652174,0.02112046,0.293818167471144
"GO:1905039","carboxylic acid transmembrane transport",0.00638752,203.8705,329,1.61377,0.01030799,4.092213e-16,3.87793981007194e-14,72,24.35784,31,1.272691,0.004282951,0.4305556,0.06452838,0.55901819602912
"GO:0010909","positive regulation of heparan sulfate proteoglycan biosynthetic process",0.0007273388,23.21447,72,3.101513,0.002255851,4.117904e-16,3.87793981007194e-14,3,1.01491,2,1.970618,0.0002763194,0.6666667,0.2659002,0.880220671238322
"GO:0070498","interleukin-1-mediated signaling pathway",0.001333885,42.5736,105,2.466317,0.003289783,5.384248e-16,5.03427188e-14,16,5.412853,10,1.847454,0.001381597,0.625,0.01776598,0.271996114853801
"GO:1900221","regulation of beta-amyloid clearance",0.0005365948,17.1265,60,3.503343,0.001879876,6.190846e-16,5.74738823687943e-14,8,2.706427,4,1.477964,0.0005526389,0.5,0.2688746,0.880220671238322
"GO:0061061","muscle structure development",0.05887435,1879.093,2225,1.184082,0.06971207,6.333197e-16,5.82021951538461e-14,473,160.0175,207,1.293609,0.02859906,0.4376321,3.617974e-06,0.000353427460149254
"GO:0005975","carbohydrate metabolic process",0.03622031,1156.044,1433,1.239572,0.0448977,6.358223e-16,5.82021951538461e-14,421,142.4257,152,1.067223,0.02100028,0.3610451,0.1724128,0.823379624954396
"GO:0072527","pyrimidine-containing compound metabolic process",0.004462655,142.4346,248,1.74115,0.007770154,6.482869e-16,5.89310800069444e-14,54,18.26838,21,1.149527,0.002901354,0.3888889,0.2574351,0.880220671238322
"GO:0009145","purine nucleoside triphosphate biosynthetic process",0.002111139,67.38123,143,2.122253,0.004480371,7.322739e-16,6.61066575931035e-14,51,17.25347,14,0.811431,0.001934236,0.2745098,0.8679916,1
"GO:0071681","cellular response to indole-3-methanol",0.0004506995,14.38498,54,3.753916,0.001691888,1.088138e-15,9.755977e-14,5,1.691517,3,1.773556,0.0004144791,0.6,0.2172713,0.880220671238322
"GO:2000978","negative regulation of forebrain neuron differentiation",0.0002700143,8.618046,41,4.757459,0.001284582,1.502006e-15,1.33750058095238e-13,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0009199","ribonucleoside triphosphate metabolic process",0.01130704,360.8869,520,1.440895,0.01629226,1.543774e-15,1.36540551756757e-13,202,68.33728,55,0.8048316,0.007598784,0.2722772,0.9820403,1
"GO:0030323","respiratory tube development",0.02990457,954.4643,1204,1.261441,0.03772284,1.673162e-15,1.46991211946309e-13,211,71.38201,104,1.45695,0.01436861,0.492891,2.330853e-06,0.000261205847118644
"GO:0035434","copper ion transmembrane transport",0.00016221,5.177255,32,6.180881,0.0010026,1.784419e-15,1.55720298066667e-13,6,2.02982,2,0.985309,0.0002763194,0.3333333,0.6586092,1
"GO:0006082","organic acid metabolic process",0.06255266,1996.493,2345,1.174559,0.07347182,2.18111e-15,1.88833756447368e-13,823,278.4237,305,1.095453,0.04213871,0.3705954,0.02562744,0.33479360239521
"GO:1904587","response to glycoprotein",0.0007012652,22.38228,69,3.082796,0.002161857,2.192722e-15,1.88833756447368e-13,6,2.02982,4,1.970618,0.0005526389,0.6666667,0.105088,0.648884757009346
"GO:0015986","ATP synthesis coupled proton transport",0.001076998,34.37455,90,2.618216,0.002819814,2.208704e-15,1.88966897777778e-13,25,8.457584,6,0.7094225,0.0008289583,0.24,0.8976602,1
"GO:0048284","organelle fusion",0.008970922,286.3249,428,1.494805,0.01340978,2.672313e-15,2.27146605e-13,130,43.97943,51,1.159633,0.007046145,0.3923077,0.1134437,0.648884757009346
"GO:0007588","excretion",0.003248832,103.693,193,1.861264,0.006046934,2.787692e-15,2.35425085677419e-13,25,8.457584,11,1.300608,0.001519757,0.44,0.1923049,0.846995673283984
"GO:0019676","ammonia assimilation cycle",0.0001229123,3.922992,28,7.137409,0.0008772754,3.107307e-15,2.60734927115385e-13,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0044380","protein localization to cytoskeleton",0.003442953,109.8887,201,1.829123,0.006297584,3.879054e-15,3.2341921566879e-13,35,11.84062,11,0.9290056,0.001519757,0.3142857,0.6783969,1
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.01108858,353.9141,509,1.438202,0.01594761,4.102947e-15,3.39921368544304e-13,196,66.30746,53,0.7993068,0.007322465,0.2704082,0.9832517,1
"GO:0001892","embryonic placenta development",0.0123209,393.2463,556,1.413872,0.01742018,4.230682e-15,3.4829954327044e-13,113,38.22828,51,1.334091,0.007046145,0.4513274,0.008093211,0.159548391551205
"GO:0035025","positive regulation of Rho protein signal transduction",0.003197332,102.0493,190,1.861846,0.00595294,4.412294e-15,3.60980802875e-13,26,8.795887,17,1.932722,0.002348715,0.6538462,0.000993771,0.0379255463265306
"GO:2000671","regulation of motor neuron apoptotic process",0.0003064625,9.781363,43,4.396115,0.001347244,4.561528e-15,3.70277395617284e-13,9,3.04473,2,0.6568727,0.0002763194,0.2222222,0.8638383,1
"GO:0006742","NADP catabolic process",0.0004828124,15.40992,55,3.569129,0.00172322,4.582501e-15,3.70277395617284e-13,4,1.353213,2,1.477964,0.0002763194,0.5,0.4162431,0.958083731141199
"GO:0015813","L-glutamate transport",0.002207637,70.46115,145,2.057872,0.004543033,4.920203e-15,3.95125504723926e-13,20,6.766067,10,1.477964,0.001381597,0.5,0.1001246,0.648884757009346
"GO:0060088","auditory receptor cell stereocilium organization",0.001953994,62.36563,133,2.132585,0.004167058,5.081185e-15,4.05565314939024e-13,15,5.07455,11,2.16768,0.001519757,0.7333333,0.002065252,0.0645206412410501
"GO:0071897","DNA biosynthetic process",0.00427199,136.3491,236,1.730851,0.007394179,5.800003e-15,4.59961466746988e-13,69,23.34293,21,0.89963,0.002901354,0.3043478,0.7634841,1
"GO:0044712","single-organism catabolic process",0.03999351,1276.473,1556,1.218984,0.04875145,5.832972e-15,4.59961466746988e-13,629,212.7928,223,1.047968,0.03080962,0.354531,0.2027927,0.880220671238322
"GO:0010907","positive regulation of glucose metabolic process",0.004296887,137.1437,237,1.728114,0.00742551,5.983998e-15,4.69045112694611e-13,47,15.90026,18,1.132057,0.002486875,0.3829787,0.3065338,0.880220671238322
"GO:0030032","lamellipodium assembly",0.003855811,123.0659,218,1.771409,0.006830216,6.621649e-15,5.15936817916667e-13,33,11.16401,20,1.791471,0.002763194,0.6060606,0.001463749,0.050158309973822
"GO:0042147","retrograde transport, endosome to Golgi",0.003238895,103.3758,191,1.847627,0.005984272,7.444441e-15,5.76613802899408e-13,69,23.34293,25,1.070988,0.003453993,0.3623188,0.3793941,0.947761215458015
"GO:0021555","midbrain-hindbrain boundary morphogenesis",0.0005379534,17.16986,58,3.378012,0.001817213,8.424076e-15,6.48653852e-13,4,1.353213,3,2.216945,0.0004144791,0.75,0.1155574,0.648884757009346
"GO:0072282","metanephric nephron tubule morphogenesis",0.001335683,42.63099,102,2.392625,0.003195789,8.725393e-15,6.67926282865497e-13,8,2.706427,4,1.477964,0.0005526389,0.5,0.2688746,0.880220671238322
"GO:0006783","heme biosynthetic process",0.0007470968,23.84509,70,2.935615,0.002193189,1.398375e-14,1.06422841569767e-12,20,6.766067,6,0.8867781,0.0008289583,0.3,0.71894,1
"GO:0016573","histone acetylation",0.006029323,192.4379,307,1.59532,0.009618698,1.473094e-14,1.1146127433526e-12,106,35.86015,40,1.115444,0.005526389,0.3773585,0.2255104,0.880220671238322
"GO:0034553","mitochondrial respiratory chain complex II assembly",0.00034604,11.04456,45,4.074404,0.001409907,1.50638e-14,1.13324794252874e-12,4,1.353213,2,1.477964,0.0002763194,0.5,0.4162431,0.958083731141199
"GO:0055083","monovalent inorganic anion homeostasis",0.002143173,68.40366,140,2.046674,0.004386377,2.115588e-14,1.582459824e-12,24,8.11928,13,1.601127,0.001796076,0.5416667,0.03204658,0.39058634283054
"GO:1901657","glycosyl compound metabolic process",0.02114092,674.7547,878,1.301214,0.02750885,2.174045e-14,1.61694596875e-12,317,107.2422,99,0.9231444,0.01367781,0.3123028,0.8522732,1
"GO:0010611","regulation of cardiac muscle hypertrophy",0.00664607,212.1226,331,1.560418,0.01037065,2.222821e-14,1.64388287514124e-12,40,13.53213,25,1.847454,0.003453993,0.625,0.0001933184,0.00984645080155642
"GO:0009142","nucleoside triphosphate biosynthetic process",0.00309756,98.86481,183,1.851012,0.005733622,2.271304e-14,1.6703016494382e-12,66,22.32802,23,1.030096,0.003177673,0.3484848,0.4765634,1
"GO:0001556","oocyte maturation",0.001726529,55.10562,120,2.177636,0.003759752,2.623954e-14,1.91885798100559e-12,19,6.427763,9,1.400176,0.001243437,0.4736842,0.1572176,0.776767530574198
"GO:0006779","porphyrin-containing compound biosynthetic process",0.0009960511,31.79096,83,2.610805,0.002600495,2.988462e-14,2.17327597666667e-12,25,8.457584,9,1.064134,0.001243437,0.36,0.4836283,1
"GO:0008616","queuosine biosynthetic process",0.0002699599,8.61631,39,4.5263,0.001221919,3.344871e-14,2.41902549116022e-12,5,1.691517,5,2.955927,0.0006907986,1,0.004427253,0.106923877804428
"GO:0055086","nucleobase-containing small molecule metabolic process",0.03640878,1162.059,1421,1.222829,0.04452173,3.853305e-14,2.77141551923077e-12,482,163.0622,167,1.024149,0.02307267,0.346473,0.3672483,0.924304023612977
"GO:0019677","NAD catabolic process",0.0004623579,14.75708,52,3.523733,0.001629226,4.015456e-14,2.87225787103825e-12,2,0.6766067,2,2.955927,0.0002763194,1,0.1144387,0.648884757009346
"GO:0003195","tricuspid valve formation",0.0009278172,29.61314,79,2.667735,0.00247517,4.143143e-14,2.94748597119565e-12,4,1.353213,3,2.216945,0.0004144791,0.75,0.1155574,0.648884757009346
"GO:0018342","protein prenylation",0.0007122509,22.73291,67,2.947269,0.002099195,4.19919e-14,2.97121065405405e-12,10,3.383033,6,1.773556,0.0008289583,0.6,0.08171947,0.640853596897375
"GO:0002121","inter-male aggressive behavior",0.0007318547,23.35861,68,2.911132,0.002130526,4.785464e-14,3.36783461075269e-12,3,1.01491,1,0.985309,0.0001381597,0.3333333,0.7103019,1
"GO:0072709","cellular response to sorbitol",0.0004334624,13.83482,50,3.61407,0.001566563,4.839283e-14,3.3874981e-12,2,0.6766067,2,2.955927,0.0002763194,1,0.1144387,0.648884757009346
"GO:0071731","response to nitric oxide",0.001619715,51.69644,114,2.205181,0.003571764,5.106039e-14,3.55521545265957e-12,19,6.427763,9,1.400176,0.001243437,0.4736842,0.1572176,0.776767530574198
"GO:0009116","nucleoside metabolic process",0.01993814,636.3657,831,1.305853,0.02603628,5.230852e-14,3.62284934814815e-12,297,100.4761,95,0.9454986,0.01312517,0.3198653,0.7688366,1
"GO:2000194","regulation of female gonad development",0.001026592,32.76574,84,2.563654,0.002631826,5.454005e-14,3.75752239210526e-12,12,4.05964,4,0.985309,0.0005526389,0.3333333,0.6210857,1
"GO:0016197","endosomal transport",0.01379908,440.4253,604,1.371402,0.01892408,5.974172e-14,4.09434091518325e-12,216,73.07352,88,1.204267,0.01215805,0.4074074,0.0195461,0.283971641509434
"GO:0033559","unsaturated fatty acid metabolic process",0.004660918,148.7625,248,1.667086,0.007770154,6.026151e-14,4.1084539890625e-12,105,35.52185,48,1.351281,0.006631666,0.4571429,0.007494677,0.151397101743827
"GO:0072234","metanephric nephron tubule development",0.002771188,88.448,167,1.888115,0.005232321,6.119662e-14,4.14947804484536e-12,16,5.412853,9,1.662709,0.001243437,0.5625,0.05461504,0.499588311390636
"GO:0018393","internal peptidyl-lysine acetylation",0.006104253,194.8295,307,1.575737,0.009618698,6.149723e-14,4.14947804484536e-12,110,37.21337,40,1.074883,0.005526389,0.3636364,0.319099,0.880220671238322
"GO:1901053","sarcosine catabolic process",9.812929e-05,3.131993,24,7.662853,0.0007519504,6.334898e-14,4.25250332410256e-12,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:0032286","central nervous system myelin maintenance",0.0003761382,12.0052,46,3.831672,0.001441238,6.546129e-14,4.37187901071429e-12,4,1.353213,2,1.477964,0.0002763194,0.5,0.4162431,0.958083731141199
"GO:0003192","mitral valve formation",0.0007945847,25.36076,71,2.799601,0.00222452,8.407489e-14,5.58649903604061e-12,5,1.691517,2,1.182371,0.0002763194,0.4,0.548891,1
"GO:0003257","positive regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation",0.0005364441,17.12169,56,3.270706,0.001754551,8.601065e-14,5.68625963888889e-12,4,1.353213,3,2.216945,0.0004144791,0.75,0.1155574,0.648884757009346
"GO:0032885","regulation of polysaccharide biosynthetic process",0.003917993,125.0506,216,1.727301,0.006767553,9.407863e-14,6.18838827487437e-12,34,11.50231,17,1.477964,0.002348715,0.5,0.03744832,0.421536224542429
"GO:0043436","oxoacid metabolic process",0.06168244,1968.718,2293,1.164717,0.07184259,9.472134e-14,6.199511703e-12,806,272.6725,297,1.089219,0.04103343,0.3684864,0.03590948,0.421536224542429
"GO:0070527","platelet aggregation",0.002584883,82.50172,158,1.915112,0.00495034,9.527182e-14,6.20451802885572e-12,39,13.19383,11,0.833723,0.001519757,0.2820513,0.8183861,1
"GO:0043255","regulation of carbohydrate biosynthetic process",0.009255177,295.3975,430,1.455666,0.01347244,9.925525e-14,6.43193674504950e-12,97,32.81542,38,1.157992,0.005250069,0.3917526,0.1568115,0.776767530574198
"GO:0051176","positive regulation of sulfur metabolic process",0.0008893093,28.38409,76,2.677557,0.002381176,1.032283e-13,6.65644555172414e-12,7,2.368123,4,1.689101,0.0005526389,0.5714286,0.1809818,0.829034839489127
"GO:0050906","detection of stimulus involved in sensory perception",0.02517037,803.3628,1017,1.265929,0.0318639,1.190514e-13,7.6391315e-12,1237,418.4812,283,0.6762549,0.0390992,0.2287793,1,1
"GO:0015800","acidic amino acid transport",0.002306104,73.60392,145,1.970004,0.004543033,1.247708e-13,7.96707205853658e-12,21,7.10437,10,1.407584,0.001381597,0.4761905,0.1352315,0.712486495589415
"GO:0048286","lung alveolus development",0.007857282,250.7809,375,1.495329,0.01174922,1.263345e-13,8.0277602184466e-12,55,18.60668,35,1.881044,0.00483559,0.6363636,5.897212e-06,0.000528729486849315
"GO:0009119","ribonucleoside metabolic process",0.01849828,590.4097,775,1.312648,0.02428173,1.363151e-13,8.62011912560386e-12,281,95.06324,89,0.9362189,0.01229621,0.316726,0.7969901,1
"GO:0055062","phosphate ion homeostasis",0.001321179,42.16808,98,2.324033,0.003070464,1.507618e-13,9.48784597115385e-12,14,4.736247,7,1.477964,0.000967118,0.5,0.1591513,0.776767530574198
"GO:0007616","long-term memory",0.003685134,117.6184,205,1.742924,0.006422909,1.752651e-13,1.09771299473684e-11,32,10.82571,18,1.662709,0.002486875,0.5625,0.007556678,0.151480727442573
"GO:0032881","regulation of polysaccharide metabolic process",0.00439987,140.4306,235,1.673424,0.007362847,1.845597e-13,1.15042213e-11,40,13.53213,21,1.551862,0.002901354,0.525,0.01140275,0.204468489726027
"GO:0016926","protein desumoylation",0.0016534,52.77157,114,2.160254,0.003571764,1.855237e-13,1.15095034739336e-11,12,4.05964,6,1.477964,0.0008289583,0.5,0.1877629,0.834006230403801
"GO:0055093","response to hyperoxia",0.001168327,37.28948,90,2.413549,0.002819814,1.923991e-13,1.18797368820755e-11,18,6.08946,5,0.8210908,0.0006907986,0.2777778,0.7822888,1
"GO:0072708","response to sorbitol",0.0004670974,14.90835,51,3.420902,0.001597895,2.071948e-13,1.26891585093458e-11,4,1.353213,3,2.216945,0.0004144791,0.75,0.1155574,0.648884757009346
"GO:0097749","membrane tubulation",0.0001940452,6.193341,32,5.16684,0.0010026,2.074469e-13,1.26891585093458e-11,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:1901660","calcium ion export",0.001289639,41.1614,96,2.332282,0.003007801,2.165961e-13,1.31871765069767e-11,8,2.706427,4,1.477964,0.0005526389,0.5,0.2688746,0.880220671238322
"GO:0035886","vascular smooth muscle cell differentiation",0.003462917,110.5259,195,1.764292,0.006109597,2.339336e-13,1.41768093703704e-11,23,7.780977,11,1.413704,0.001519757,0.4782609,0.1166902,0.648884757009346
"GO:0014743","regulation of muscle hypertrophy",0.006804027,217.1641,332,1.528798,0.01040198,2.353901e-13,1.41993382903226e-11,42,14.20874,26,1.82986,0.003592153,0.6190476,0.0001809829,0.00943851060159363
"GO:0042455","ribonucleoside biosynthetic process",0.005979917,190.861,299,1.566585,0.009368048,2.455707e-13,1.47455067110092e-11,93,31.46221,36,1.14423,0.00497375,0.3870968,0.1869034,0.834006230403801
"GO:0046541","saliva secretion",0.001194942,38.13895,91,2.386012,0.002851145,2.638647e-13,1.57716389178082e-11,6,2.02982,2,0.985309,0.0002763194,0.3333333,0.6586092,1
"GO:2000974","negative regulation of pro-B cell differentiation",0.0003175449,10.13508,41,4.045356,0.001284582,2.663696e-13,1.58489912e-11,3,1.01491,1,0.985309,0.0001381597,0.3333333,0.7103019,1
"GO:0071455","cellular response to hyperoxia",0.0007248969,23.13654,66,2.852631,0.002067864,2.689298e-13,1.59289189230769e-11,5,1.691517,2,1.182371,0.0002763194,0.4,0.548891,1
"GO:0060087","relaxation of vascular smooth muscle",0.001316102,42.00604,97,2.309192,0.003039133,2.853088e-13,1.68229378018018e-11,8,2.706427,3,1.108473,0.0004144791,0.375,0.5439699,1
"GO:0030324","lung development",0.02939692,938.2616,1164,1.240592,0.03646959,2.901885e-13,1.70339348206278e-11,208,70.3671,102,1.449541,0.01409229,0.4903846,3.872469e-06,0.00037272514125
"GO:0071926","endocannabinoid signaling pathway",5.230709e-05,1.669485,18,10.78177,0.0005639628,3.259335e-13,1.89620867333333e-11,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:0098921","retrograde trans-synaptic signaling by endocannabinoid",5.230709e-05,1.669485,18,10.78177,0.0005639628,3.259335e-13,1.89620867333333e-11,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:0033227","dsRNA transport",0.000379797,12.12198,45,3.712264,0.001409907,3.491224e-13,2.02212929911504e-11,5,1.691517,2,1.182371,0.0002763194,0.4,0.548891,1
